Price,Close,High,Low,Open,Volume
Ticker,ASML,ASML,ASML,ASML,ASML
Date,,,,,
2023-12-19,733.0947875976562,733.4492136098226,728.9702517639234,731.4016658782385,571000
2023-12-20,718.220703125,738.1545986723221,718.220703125,728.0547486484962,1007600
2023-12-21,743.4801635742188,744.1199809465095,731.9430829427376,732.553399861484,868200
2023-12-22,740.7828369140625,744.0214575160308,737.4161807574351,741.0879953289448,597300
2023-12-26,750.7744750976562,753.8457667519654,738.2924184856786,738.3908334418537,509000
2023-12-27,752.1034545898438,752.5463819850868,746.5120670076261,748.943541337264,486900
2023-12-28,746.0198364257812,751.178089796359,745.9804824607745,750.1739929059871,468000
2023-12-29,745.1043701171875,748.4808201910362,740.5860542203679,746.1970885450945,517900
2024-01-02,705.7288208007812,719.3626575547459,702.9922480032949,718.6046580726046,1368700
2024-01-03,692.3901977539062,695.6091713888623,688.679029255251,689.6634189826497,952000
2024-01-04,689.3583374023438,698.4344429433689,686.6217648980106,687.104106305014,752100
2024-01-05,692.3607788085938,698.7100452318375,688.6791103255218,689.8210361898634,579200
2024-01-08,709.5874633789062,709.5874633789062,700.7968109116397,701.5253097235159,835300
2024-01-09,704.77392578125,707.8452173095233,699.5763185288563,699.5763185288563,587000
2024-01-10,706.5851440429688,708.7606671648978,696.9873433417774,705.2857422766134,506400
2024-01-11,707.3135986328125,712.8852182030356,697.5681160373035,709.2429640975231,603900
2024-01-12,702.08642578125,704.3800707124273,698.5426467287105,701.4859624559799,580500
2024-01-16,695.4713745117188,700.1964334048757,691.5338154203573,696.9381056600695,913100
2024-01-17,701.1513671875,702.0372819898022,685.2140933513339,694.9300162187659,835100
2024-01-18,732.9078369140625,736.5894455059204,713.367661460871,713.367661460871,2230400
2024-01-19,746.0001831054688,747.6145368103937,733.1539074717014,736.8158089048683,1796100
2024-01-22,754.7119750976562,764.4082508112624,753.5799628614228,754.4363771926829,1418600
2024-01-23,766.2391967773438,766.5147946806384,750.636582277049,754.0918001149961,1800700
2024-01-24,834.0833129882812,851.0935974485154,813.5981638020772,813.952529707736,7754300
2024-01-25,855.5134887695312,869.4918356937724,849.5185285594594,855.4347207638847,3449500
2024-01-26,854.2041625976562,859.5690984817866,839.8911579822307,850.0697138391347,1614800
2024-01-29,868.8421630859375,869.6296629480871,851.6941087518968,854.0369613974041,1034500
2024-01-30,854.4798583984375,864.0283908501655,849.1444227261769,860.4058438018151,895600
2024-01-31,856.2418823242188,870.2005214884348,846.0436191392162,847.7760945951514,1251200
2024-02-01,876.638427734375,879.8279009986662,862.975093175979,868.5467728160049,1040200
2024-02-02,876.7566528320312,879.1093590348096,865.3673149391082,865.5149373697794,896400
2024-02-05,886.0615844726562,889.3946498400594,868.8637785048408,873.3012851574447,950100
2024-02-06,892.3234252929688,893.181338420962,878.4783661756301,886.3179732094806,1409500
2024-02-07,909.422607421875,914.9053910919803,892.4910708656608,892.7178575045428,1492200
2024-02-08,910.1226806640625,914.8461379105099,898.2597183012039,904.8470028205617,1150800
2024-02-09,936.412353515625,941.0668355526376,918.7708476205124,923.6816683356526,1588800
2024-02-12,916.3056640625,933.3357868699363,914.4714489773557,926.6104920578306,1033600
2024-02-13,890.7753295898438,903.1707734263478,876.6640592888074,878.4784729481238,1297200
2024-02-14,911.6019897460938,912.8937949230905,900.7153276480658,902.0761679337619,1206400
2024-02-15,916.9269409179688,921.7687271665449,906.5727589064697,916.1774857328452,884300
2024-02-16,916.0394287109375,935.3475300113357,912.8739856400681,919.7767737470762,1161300
2024-02-20,896.9384155273438,907.2038208757523,886.0320129348435,905.8429807171689,1044100
2024-02-21,895.5972900390625,896.0508632866403,880.2336398404893,884.9867094973982,867500
2024-02-22,938.6312255859375,946.135587985416,928.129162829005,933.7696978388261,1780800
2024-02-23,920.28955078125,941.3036071223673,919.8359173340865,939.055301772919,879000
2024-02-26,934.430419921875,938.5030093903666,923.198583506105,928.4348387513469,671300
2024-02-27,928.2968139648438,944.4592139328687,927.3008306082822,939.7653083242443,807500
2024-02-28,926.4528198242188,930.3972703609903,922.1139001587546,925.9991863449761,519700
2024-02-29,938.4635620117188,939.222887917146,925.3877002801188,926.4527186612645,777600
2024-03-01,977.1784057617188,977.6813328092377,937.0732238489996,938.3650289256991,1698200
2024-03-04,984.1797485351562,993.6858879698979,974.0326720549133,978.8152938512907,1433000
2024-03-05,955.3854370117188,978.2632030769093,945.3763692175417,975.9656038636,1259500
2024-03-06,989.9879150390625,995.608768327344,967.8398066184963,973.2338732917563,1304500
2024-03-07,1032.844482421875,1041.6701419723138,1000.7267880704057,1001.5649596987877,1580300
2024-03-08,980.5213012695312,1025.7640893484233,979.4365413602249,1024.452603001878,1638500
2024-03-11,949.3009643554688,967.4060367581988,944.202779256276,965.8972556464986,1432100
2024-03-12,970.6206665039062,971.3109573024688,937.2802047523937,953.3735682326646,1165200
2024-03-13,955.326171875,969.5064153692114,945.7411263226312,969.5064153692114,851100
2024-03-14,946.451171875,957.9787702885664,937.3591824846667,955.1388213978344,876600
2024-03-15,927.1528930664062,941.5205599992748,918.8497821431005,941.5205599992748,1727400
2024-03-18,928.2672729492188,944.9029879037925,926.6993274131382,936.1758551723753,821400
2024-03-19,938.6903686523438,943.3054283398901,915.1124441230248,925.5060487066515,817600
2024-03-20,957.4364013671875,960.7694666749009,933.7401475641625,942.7926537508546,838600
2024-03-21,977.0304565429688,991.6939457186096,974.3581299846694,991.0530086573634,1112400
2024-03-22,966.3509521484375,977.3165197516432,959.0635653859317,960.1877482263328,692800
2024-03-25,965.3351440429688,978.4997825983538,962.8994749529189,965.5323785889827,860900
2024-03-26,957.8111572265625,975.649960659544,957.3477131941523,973.0367381921174,706000
2024-03-27,960.4835205078125,965.6014471886333,950.6815590874412,965.1872967589092,572100
2024-03-28,956.99267578125,958.3732575103292,948.2952155256777,956.0854690325182,685700
2024-04-01,979.1605224609375,1008.4578894141805,966.1536948029349,966.1536948029349,1108500
2024-04-02,953.284912109375,960.3158996067235,943.8280660022177,954.6851751178652,964000
2024-04-03,966.6566162109375,972.7704661717305,948.7389069608079,952.46644147323,892100
2024-04-04,940.1694946289062,982.9569305620713,940.1498133063749,978.2137318320284,1269700
2024-04-05,965.946533203125,972.8986146207217,953.4919269217457,962.938901972821,878400
2024-04-08,969.062744140625,982.3653936126556,966.5185567556273,976.103542429864,929000
2024-04-09,976.0838012695312,986.3097835880814,955.8980460931493,979.939474853766,717500
2024-04-10,961.0751342773438,969.8219477477755,949.4390182688385,949.4390182688385,722800
2024-04-11,978.4011840820312,978.4110548379547,949.9518598844179,967.9188024164899,964700
2024-04-12,948.4824829101562,958.6493004787102,943.2166156253015,956.3516414783636,1031000
2024-04-15,941.5599975585938,974.9891770808459,937.8916275542516,971.7350176848793,1077500
2024-04-16,963.3530883789062,965.019621052797,943.906977119102,944.9916768861162,1506500
2024-04-17,895.005615234375,929.7365312481345,883.3991112127175,929.716789736723,3774100
2024-04-18,876.6837158203125,891.0513234725533,874.0902348609425,888.6057834785611,1653700
2024-04-19,847.6032104492188,883.7640031638214,843.7081137928857,875.1157763210748,2486800
2024-04-22,859.9395141601562,867.7791216718587,850.4827276642313,857.9179952892239,1143900
2024-04-23,889.049560546875,895.4494218099502,862.8485410548534,867.088813276244,991300
2024-04-24,879.9279174804688,902.2929418661893,869.7216169435623,900.3700104443782,860600
2024-04-25,889.9763793945312,898.4076290178234,858.9039656789429,862.8484155787313,1114200
2024-04-26,908.0924072265625,915.4246224053352,900.7602523604918,901.4717613056591,865100
2024-04-29,899.0014038085938,902.4401930184697,890.4142617548805,901.0567401824915,650800
2024-04-30,862.142822265625,896.4419927921374,860.9076181164627,885.4931263264058,1093000
2024-05-01,842.7451782226562,870.166708590909,839.0889621110161,860.7988799065248,1458200
2024-05-02,859.9788208007812,867.607412838282,852.1426324365272,864.6429228171945,876800
2024-05-03,890.9577026367188,894.2483033931718,878.1510842451979,884.0010545483818,1038000
2024-05-06,906.0667114257812,907.4896690456916,894.3174951689833,898.4381194028617,642000
2024-05-07,897.4697265625,915.4148075289448,896.8966352205251,913.8831663345171,655000
2024-05-08,900.6812133789062,905.8789622136082,892.6277183203205,893.7344564395684,555700
2024-05-09,902.7266845703125,907.3018855006878,896.6396251448317,903.8729877800296,756000
2024-05-10,919.2785034179688,927.8854283047009,914.0511407687416,914.0511407687416,814100
2024-05-13,906.3829345703125,918.0037451274483,903.4382271099045,916.6993622779021,745700
2024-05-14,904.1990356445312,905.5330318893172,895.1573179014789,902.0942431248397,592000
2024-05-15,926.323974609375,926.323974609375,899.8708854857072,907.7761914659246,883000
2024-05-16,908.6557006835938,927.6976276446353,908.0628268015874,925.4149727298548,811100
2024-05-17,914.0214233398438,919.9504034297273,905.3651630712853,909.9007990649318,703700
2024-05-20,928.3201293945312,935.5139268282618,914.8218453060292,914.8218453060292,669300
2024-05-21,914.3179321289062,922.5295672444793,904.5054771938862,910.0391678891717,746400
2024-05-22,911.4127197265625,922.4504874613332,902.6773291727345,920.1876151018271,668600
2024-05-23,923.1915893554688,958.0144553906241,916.432525653104,956.1270899713829,1357200
2024-05-24,944.9014892578125,947.2237092188211,922.6777061148726,927.1541148494143,684900
2024-05-28,980.1097412109375,981.1275783561201,953.8246216570967,961.2852424808668,1184000
2024-05-29,946.5419311523438,954.0717311866148,944.6248918071561,950.1684738229994,902000
2024-05-30,954.6842651367188,957.6784287056852,941.5219235350474,945.6722212079038,846500
2024-05-31,948.9826049804688,968.4000380313827,921.8871840692287,960.3069781581838,1040400
2024-06-03,954.0518798828125,960.7516559809183,937.164202926439,957.8662360436683,752800
2024-06-04,939.5556640625,952.3029963748425,931.8381101228772,950.8503647769414,765400
2024-06-05,1029.013916015625,1029.231403612486,996.9579571189867,1007.2842151427747,2586500
2024-06-06,1040.1505126953125,1041.9588080325996,1020.762754395256,1035.5950945502489,1370700
2024-06-07,1016.2470092773438,1031.3856189244514,1014.3694747624218,1027.9369384373572,936200
2024-06-10,1029.3795166015625,1033.737350377096,1001.9184811686188,1004.1122349804144,1039500
2024-06-11,1023.7471923828125,1026.6128904202376,1007.6203581627303,1015.3280207609696,789500
2024-06-12,1056.208251953125,1064.4692829913702,1043.1348702794007,1046.6132245324318,978400
2024-06-13,1040.249267578125,1048.4411792945104,1026.4446563069712,1041.2572133653514,1106300
2024-06-14,1015.7332153320312,1018.7964978445012,1004.5669203062644,1009.3694404208627,1047200
2024-06-17,1040.01220703125,1041.8996327232105,1020.4466459229434,1031.8301858971236,844400
2024-06-18,1048.8167724609375,1056.7616440255024,1029.6661628037368,1029.8637472143823,1025300
2024-06-20,1038.3026123046875,1050.565751642028,1032.650347635446,1045.7039451736816,1150300
2024-06-21,1024.330078125,1026.701694229051,1011.0986170466514,1025.8914533780817,1626000
2024-06-24,990.1495971679688,1022.4624914152205,990.1495971679688,1020.9408018366471,1027000
2024-06-25,1011.22705078125,1011.3752390875773,990.7720585539124,993.2621890395989,621600
2024-06-26,1004.5668334960938,1011.483976918628,992.017207251088,1001.9976329213771,885100
2024-06-27,1015.8417358398438,1029.3795244286257,1012.5116304351346,1017.254741769889,784300
2024-06-28,1010.6243286132812,1036.3957071282434,1003.4305304677987,1015.8319689995612,837600
2024-07-01,1021.2568969726562,1025.8222066727897,1003.7762854800841,1023.2925713061423,791000
2024-07-02,1035.4864501953125,1035.585242399782,1013.7171838453768,1014.6164462193933,748700
2024-07-03,1058.7281494140625,1061.583956026759,1042.917535503213,1045.862243044043,779800
2024-07-05,1061.7615966796875,1069.9732909330812,1056.68242325693,1066.9692361459827,771100
2024-07-08,1064.6373291015625,1074.9142520953137,1063.0957363710656,1070.3291596634735,881900
2024-07-09,1047.4234619140625,1068.7184300469794,1046.8108054709903,1066.9199052259107,925400
2024-07-10,1085.942138671875,1087.5528498663198,1052.3940389207648,1056.53438573707,925400
2024-07-11,1049.923583984375,1096.950245138028,1048.9947683138007,1096.8415616420298,1151400
2024-07-12,1072.4140625,1087.5922356037588,1053.6785258075379,1060.062021827143,1053800
2024-07-15,1051.0400390625,1085.7245435815325,1047.8186173503661,1084.4497744414955,1365600
2024-07-16,1055.546142578125,1064.3013759401579,1048.1843739290816,1061.8012937343562,1197600
2024-07-17,921.0274658203125,968.3901246690909,917.7072516692396,966.9968409796461,5188400
2024-07-18,913.2111206054688,945.8797962751354,900.2167493303403,942.2136887886713,2242200
2024-07-19,884.771728515625,909.4461963475268,881.1056211281998,904.3966362784736,2133600
2024-07-22,930.1185913085938,931.4130828105968,911.0964479083353,917.2032898247643,1926800
2024-07-23,921.7686767578125,929.2786942936197,918.1816388763448,924.3082638727697,1056200
2024-07-24,862.4195556640625,908.7841627258126,860.4531202659468,907.292026431205,1912000
2024-07-25,852.4193115234375,875.8782985939233,840.116666387163,862.6665601100377,2075900
2024-07-26,877.8744506835938,884.9694562804971,871.7873306884131,883.3389626321833,1681600
2024-07-29,861.8394775390625,889.0148316378267,860.3248177655624,878.1149853370272,1231500
2024-07-30,851.6326904296875,884.9955105603442,847.4351242485192,883.5699163455646,1682100
2024-07-31,927.3275756835938,932.812121777847,907.8642559482282,916.259447820795,2406800
2024-08-01,874.8678588867188,918.477094434817,863.0869028932689,913.8042900554691,1808500
2024-08-02,801.2518310546875,820.2993713948689,787.9265469718794,815.9532820867536,3624100
2024-08-05,812.1417236328125,830.4863452942951,759.7314278914372,767.2455105101598,2815600
2024-08-06,834.5750732421875,851.4049757116276,827.1699354914593,831.9515642756988,1995700
2024-08-07,827.981689453125,869.6010875325686,826.2789283003126,868.2249809855797,1521600
2024-08-08,867.8784790039062,869.8386482730792,840.7625221328973,852.3553160695943,1447700
2024-08-09,851.9395751953125,856.6420480784465,840.0497340902543,846.6727983152676,950500
2024-08-12,844.3264770507812,858.295281341924,844.2868990337956,853.1275403882187,1151200
2024-08-13,860.7901000976562,863.9382745958558,847.7518926026372,852.1870475549,1526600
2024-08-14,870.7791748046875,881.4810104203452,861.7504319182332,878.7090385559873,887700
2024-08-15,918.962158203125,921.4965410541242,887.3318299807822,891.3809330308337,1459000
2024-08-16,909.4680786132812,913.2301050511173,903.8944666529145,906.9930930223118,804200
2024-08-19,923.8131103515625,924.3675046856554,900.3502357659938,907.9632935682131,1024600
2024-08-20,916.912841796875,927.0107949518465,908.1711758928504,926.6147730930428,921300
2024-08-21,934.1683959960938,935.5939900357941,922.3478630407094,924.3773390298339,646500
2024-08-22,898.627685546875,934.5446448417504,895.5389083788289,933.5645602205659,1092600
2024-08-23,898.18212890625,912.9033375205603,894.0934481112087,903.7755597654138,1395900
2024-08-26,874.4718017578125,895.5883956236521,873.6204212210307,894.4993657148927,1251500
2024-08-27,880.97607421875,886.7972451514865,865.7301388378777,871.1949263480677,661600
2024-08-28,879.2435302734375,888.4801928323926,871.6106534418316,881.7878225506395,727300
2024-08-29,878.8277587890625,905.3794100535961,874.1549548200941,896.9941278948066,1173800
2024-08-30,894.8261108398438,897.8554908716268,880.0455037247634,891.0443254992791,991200
2024-09-03,836.9312744140625,883.7975695419849,833.228705494493,883.6688654523139,1870800
2024-09-04,803.3605346679688,814.4880606472717,791.233104803343,796.9453911039761,2350900
2024-09-05,787.6393432617188,799.9647828535495,782.5903971274504,787.7284693244303,1672000
2024-09-06,745.2577514648438,785.0060448660026,743.3569794192015,784.8674311688063,3286800
2024-09-09,742.3175048828125,756.632843666046,730.7642887625783,756.4348327287287,2539900
2024-09-10,743.86181640625,744.4756079511901,726.9032116198954,742.4064935710579,1524000
2024-09-11,792.134033203125,793.5793861720664,751.1383364634142,762.3253201034561,2559100
2024-09-12,792.1636962890625,800.5984667859306,785.778221177326,793.3715207164072,1318700
2024-09-13,808.191650390625,810.4290469499294,795.8266325038954,796.0741310538283,1069200
2024-09-16,795.0049438476562,801.133010541715,784.2140430069837,800.8657531885314,1150100
2024-09-17,797.62841796875,803.647599537219,788.5699469989618,800.6083101358997,734600
2024-09-18,779.9571533203125,802.7962691579376,778.5018302460882,792.0845837661975,1249000
2024-09-19,819.8735961914062,831.2486806681468,813.993028039181,824.3384798434878,1644300
2024-09-20,787.3225708007812,802.0833568815051,781.7587481283823,801.4596557376558,2748600
2024-09-23,795.4603881835938,799.5292500917242,790.0253293622371,799.5292500917242,965600
2024-09-24,805.8552856445312,808.3302711655525,792.9853609352206,801.4497993322232,881200
2024-09-25,809.9934692382812,818.9331461100885,805.8553006211608,808.1817628843771,878200
2024-09-26,843.9107055664062,853.3750482319072,831.2981884193832,851.7217747440869,1566400
2024-09-27,833.1197509765625,845.6036245652332,829.8132039732797,843.9206222319406,1038400
2024-09-30,824.9126586914062,833.7334803361999,811.4982495038468,828.1796274330169,994700
2024-10-01,814.1217651367188,832.8525002622923,803.7763733373481,831.2783827835793,1244100
2024-10-02,823.86328125,830.8724571519364,808.3302697306653,812.5872327343751,898400
2024-10-03,824.0810546875,829.1300614188574,815.5473094216445,817.6460923152523,651900
2024-10-04,824.6652221679688,830.941812390437,817.6956843000492,827.684692589215,862500
2024-10-07,809.0728149414062,814.7652819783143,802.8952603814397,803.5981176395634,898200
2024-10-08,816.0126342773438,822.5169034646619,811.8645561353353,814.2702348060775,1265900
2024-10-09,837.4360961914062,837.6538659060118,818.1014809640244,821.5268825598274,1004900
2024-10-10,825.6255493164062,827.2689737556974,813.2803489214245,816.7453291055085,876300
2024-10-11,832.2782592773438,836.5451320308424,820.121101017584,821.6160019865221,964700
2024-10-14,863.5422973632812,864.5124723852432,843.6433768315484,843.9899110711443,1769200
2024-10-15,723.1215209960938,864.9085344349911,710.3209020949892,858.5428179855523,9350700
2024-10-16,676.6808471679688,710.3010111431777,670.4933834888506,703.8561393070961,10296200
2024-10-17,693.5899047851562,696.8371147294749,670.3448605585169,685.7095897107562,7209100
2024-10-18,716.0233154296875,719.1913093999839,706.0441555718147,710.4892204868594,4537800
2024-10-21,706.9548950195312,717.597333587358,701.6980277811457,716.7558626145681,2184800
2024-10-22,713.6967163085938,716.8647099407858,710.4594762535729,715.7658308434343,2067000
2024-10-23,701.52978515625,709.1428440562865,693.0950140342519,706.9054471774873,1681400
2024-10-24,703.6978149414062,712.7958645742699,699.3814544855755,712.7859549637938,1854700
2024-10-25,704.5789184570312,716.0133399376853,704.1135897397088,708.8259720285731,1380100
2024-10-28,701.5595092773438,704.380968960741,696.9461018411126,701.3021010824735,1182800
2024-10-29,709.6278076171875,710.421629207389,698.2660506280195,702.2848216372373,1445500
2024-10-30,678.55908203125,690.2581833685227,677.3583868606908,688.2041315798963,3085200
2024-10-31,667.3660278320312,677.7354922049152,662.0770940753024,677.7156269825646,2398300
2024-11-01,669.5292358398438,677.4973705523005,668.2690660444432,673.3197989669038,1801700
2024-11-04,665.9867553710938,673.2007384940996,665.6494099651301,670.8390783935347,1232500
2024-11-05,671.2459716796875,680.2361361640562,668.2789672676075,668.3186977151432,1282000
2024-11-06,656.3317260742188,667.8522222867674,649.723087642395,663.3968406542199,3208600
2024-11-07,671.9901733398438,674.5999064798491,664.6471873718574,668.9140314063554,1758300
2024-11-08,664.3097534179688,666.0661297900333,656.7882230163588,664.8356972943484,1726800
2024-11-11,666.1355590820312,666.8103103934977,656.8377876222239,666.5920352183316,1520100
2024-11-12,664.0220336914062,671.3252891601503,657.7210029543622,667.4553862304044,1711000
2024-11-13,668.2193603515625,668.4872985848081,651.7175993386197,659.4971350665572,2453700
2024-11-14,687.6187744140625,706.5119947166753,686.1998039396293,700.2407012036728,3925300
2024-11-15,653.5533447265625,674.6395516598626,652.4519150411047,673.1312483008699,3063200
2024-11-18,660.1024169921875,663.7044419567712,643.0052444562538,646.0515882988336,2010600
2024-11-19,657.0560913085938,666.2347929684687,648.4330707860798,657.7110379919096,1640700
2024-11-20,653.3548583984375,653.4044608888465,640.4749267496517,651.4695398099832,1677800
2024-11-21,666.97900390625,667.8720909854677,644.0174116840597,648.8796064356314,2859000
2024-11-22,667.6934814453125,669.5986652288922,661.084782456323,662.6526208581263,1275600
2024-11-25,679.194091796875,681.4168768023659,672.7739914802063,679.7200356400315,1511300
2024-11-26,666.7904663085938,676.5943167039446,661.6901311507322,674.3517875232939,1424100
2024-11-27,665.3119506835938,667.5049379054547,654.5257410039533,664.5975294825367,1231800
2024-11-29,681.317626953125,694.2571539902821,673.3098228766728,673.6372962098652,1706500
2024-12-02,705.9860229492188,708.1790102675226,675.4532365780647,676.4951311577764,2325900
2024-12-03,712.5252685546875,715.7700831281284,695.2196917708432,697.2340738208775,1647200
2024-12-04,714.3709106445312,719.3522363600587,711.403966960159,718.2110762208216,1529800
2024-12-05,706.0158081054688,723.5991945222952,702.5427858589907,723.529787374303,1801100
2024-12-06,703.5152587890625,711.6818642475654,701.6299400705886,706.2539947731734,1215400
2024-12-09,701.07421875,717.635575964347,700.2109294867981,707.7523250582431,1267500
2024-12-10,699.8338623046875,712.763396755006,695.170077364684,711.096353310118,1214700
2024-12-11,708.9232177734375,712.4657077384528,701.0444162987,706.4028177136998,1217600
2024-12-12,707.6034545898438,714.3312239306673,705.1525222351892,707.8416555622381,868700
2024-12-13,713.041259765625,719.3918927384573,710.6994044277791,713.041259765625,1455700
2024-12-16,716.8119506835938,725.3655034855384,707.8317195591276,714.4998932013715,1542800
2024-12-17,729.523193359375,739.3766461305156,727.0325306279706,734.296115688764,1753300
2024-12-18,713.9442138671875,751.3536371298578,709.9651129643573,742.7405492045277,2257000
2024-12-19,704.785400390625,715.27393521126,703.3168274555072,712.2176585688628,1620800
2024-12-20,700.2406616210938,714.847232404564,690.9131524895099,694.7533179603408,2701800
2024-12-23,715.4822387695312,716.484463431561,701.6298804966603,701.6496851536874,1232600
2024-12-24,714.1625366210938,714.6487500376329,709.488819239316,710.8681197311275,586800
2024-12-26,710.3422241210938,714.9464741040102,705.6288365402554,708.7049784581517,734000
2024-12-27,708.0897216796875,711.9695570073847,703.1282613521099,711.9596243963773,942300
2024-12-30,690.7841796875,697.3928185211452,689.117075638315,694.6044801021802,1202600
2024-12-31,687.73779296875,697.5614479534498,682.1313186440932,695.9837375056015,965000
